tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2903,Itanhangá/MT,0.12
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,3281,Jenipapo dos Vieiras/MA,0.12
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,5198,Medianeira/PR,0.12
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2870,Mojuí dos Campos/PA,0.12
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,344,Nova Bréscia/RS,0.12
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2497,Pescaria Brava/SC,0.12
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2212,Quadra/SP,0.12
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2279,Santo Antônio do Pinhal/SP,0.12
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,116,Serra Alta/SC,0.12
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,5317,Antônio Olinto/PR,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2567,Arroio do Sal/RS,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,4927,Bento Gonçalves/RS,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,162,Boa Vista do Cadeado/RS,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,1908,Cordeirópolis/SP,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,613,Cuiabá/MT,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2445,Ibirama/SC,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2466,Laurentino/SC,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,5003,Maraú/BA,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2476,Massaranduba/SC,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,3538,Murici dos Portelas/PI,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,578,Paraíso das Águas/MS,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,363,Passo do Sobrado/RS,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,5382,Piên/PR,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,437,São João do Polêsine/RS,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,443,São José do Sul/RS,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2550,Treviso/SC,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,503,Vale Verde/RS,0.11
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,135,Almirante Tamandaré do Sul/RS,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,4922,André da Rocha/RS,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,192,Capitão/RS,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,544,Corguinho/MS,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,3257,Fernando Falcão/MA,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,276,Guaporé/RS,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,63,Ipuaçu/SC,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,67,Irati/SC,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2598,Linha Nova/RS,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,3125,Monte Santo do Tocantins/TO,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,345,Nova Candelária/RS,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,362,Passa Sete/RS,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,365,Paulo Bento/RS,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2180,Pinhalzinho/SP,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,409,Salvador das Missões/RS,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,3030,São João da Ponta/PA,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,3968,Tibau do Sul/RN,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,499,Ubiretama/RS,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,521,Westfália/RS,0.1
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,160,Boa Vista das Missões/RS,0.09
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,239,Encantado/RS,0.09
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,321,Mariana Pimentel/RS,0.09
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,332,Monte Belo do Sul/RS,0.09
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,87,Paial/SC,0.09
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2157,Pardinho/SP,0.09
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,3557,Pau D'Arco do Piauí/PI,0.09
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,441,São José do Inhacorá/RS,0.09
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2538,São Martinho/SC,0.09
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,477,Tabaí/RS,0.09
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,596,Três Lagoas/MS,0.09
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,1682,Vila Velha/ES,0.09
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,187,Candiota/RS,0.08
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,279,Horizontina/RS,0.08
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,294,Itaara/RS,0.08
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2460,Jaguaruna/SC,0.08
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,326,Mato Leitão/RS,0.08
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,338,Nicolau Vergueiro/RS,0.08
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,340,Nova Alvorada/RS,0.08
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2608,Nova Petrópolis/RS,0.08
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2229,Ribeirão Grande/SP,0.08
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,458,São Valério do Sul/RS,0.08
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,468,Sério/RS,0.08
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,470,Sertão Santana/RS,0.08
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2563,Balneário Rincão/SC,0.07
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2401,Bela Vista do Toldo/SC,0.07
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2405,Bocaina do Sul/SC,0.07
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,1975,Guarujá/SP,0.07
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,5359,Jaboti/PR,0.07
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2473,Major Gercino/SC,0.07
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,323,Marques de Souza/RS,0.07
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,5373,Morretes/PR,0.07
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2852,Normandia/RR,0.07
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,5265,Santa Lúcia/PR,0.07
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,119,Tunápolis/SC,0.07
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,144,Arroio do Padre/RS,0.06
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2846,Bonfim/RR,0.06
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2587,Feliz/RS,0.06
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2514,Rio dos Cedros/SC,0.06
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,401,Rolador/RS,0.06
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,474,Sinimbu/RS,0.06
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2381,Agronômica/SC,0.05
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,1781,Águas de Santa Bárbara/SP,0.05
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2583,Dom Pedro de Alcântara/RS,0.05
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,263,Forquetinha/RS,0.05
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2438,Gaspar/SC,0.05
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,4934,Harmonia/RS,0.05
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,3702,Icapuí/CE,0.05
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,3540,Nazária/PI,0.05
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,343,Nova Boa Vista/RS,0.05
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2629,São Vendelino/RS,0.05
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,159,Benjamin Constant do Sul/RS,0.04
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2404,Blumenau/SC,0.04
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,46,Cordilheira Alta/SC,0.04
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,238,Doutor Ricardo/RS,0.04
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,5240,Porto Rico/PR,0.04
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,3957,Serra do Mel/RN,0.04
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2634,Terra de Areia/RS,0.04
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2455,Itajaí/SC,0.03
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,3725,Jijoca de Jericoacoara/CE,0.03
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,308,Lagoa Bonita do Sul/RS,0.03
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,93,Pinhalzinho/SC,0.03
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2843,Amajari/RR,0.02
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,33,Arvoredo/SC,0.02
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,486,Toropi/RS,0.02
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2562,Witmarsum/SC,0.02
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,190,Capão do Cipó/RS,0.01
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,378,Poço das Antas/RS,0.01
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2379,Abdon Batista/SC,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2564,Alto Feliz/RS,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,1808,Araraquara/SP,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,143,Arroio do Meio/RS,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2397,Balneário Camboriú/SC,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,819,Belo Horizonte/MG,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,164,Boa Vista do Sul/RS,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,1857,Botucatu/SP,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2574,Campo Bom/RS,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2579,Caraá/RS,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,44,Chapecó/SC,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,219,Coronel Pilar/RS,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,2427,Criciúma/SC,0.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,verylow,Muito baixo,#02C650,5340,Curitiba/PR,0.0
