tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,212,Colorado/RS,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,918,Conceição da Barra de Minas/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4637,Conceição da Feira/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3087,Conceição do Tocantins/TO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,2969,Concórdia do Pará/PA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,690,Condeúba/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,949,Cônego Marinho/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4041,Congo/PB,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4642,Contendas do Sincorá/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3249,Coroatá/MA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,970,Córrego Danta/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3468,Corrente/PI,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,5528,Costa Marques/RO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4648,Cravolândia/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,975,Crisólita/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4649,Crisópolis/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,977,Cristália/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4045,Cubati/PB,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4046,Cuité/PB,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,5031,Cumaru do Norte/PA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3473,Curralinhos/PI,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,2864,Curuá/PA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3250,Cururupu/MA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,614,Curvelândia/MT,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,51,Descanso/SC,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,990,Descoberto/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,230,Dezesseis de Novembro/RS,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1925,Dobrada/SP,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3094,Dois Irmãos do Tocantins/TO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4654,Dom Basílio/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1004,Dom Bosco/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3479,Dom Inocêncio/PI,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1006,Dom Joaquim/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1014,Doresópolis/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4258,Dormentes/PE,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3846,Doutor Severiano/RN,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3480,Elesbão Veloso/PI,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3481,Eliseu Martins/PI,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4656,Elísio Medrado/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,693,Encruzilhada/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1019,Engenheiro Navarro/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,241,Engenho Velho/RS,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4657,Entre Rios/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4569,Érico Cardoso/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,2431,Ermo/SC,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1023,Esmeraldas/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1029,Estrela do Indaiá/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4877,Estrela do Norte/GO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3483,Fartura do Piauí/PI,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4660,Fátima/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4989,Feira da Mata/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1038,Felisburgo/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3257,Fernando Falcão/MA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1946,Ferraz de Vasconcelos/SP,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3098,Figueirópolis/TO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3484,Flores do Piauí/PI,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,260,Floriano Peixoto/RS,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4663,Formosa do Rio Preto/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3100,Formoso do Araguaia/TO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3259,Fortaleza dos Nogueiras/MA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3260,Fortuna/MA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3855,Francisco Dantas/RN,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1052,Frei Gaspar/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4266,Frei Miguelinho/PE,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1055,Fronteira/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1057,Fruta de Leite/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,267,Garruchos/RS,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,2900,Gaúcha do Norte/MT,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,272,Giruá/RS,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,2708,Goianápolis/GO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3858,Goianinha/RN,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3103,Goiatins/TO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,5136,Goioerê/PR,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4990,Gongogi/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3263,Governador Archer/MA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,2439,Governador Celso Ramos/SC,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3265,Governador Eugênio Barros/MA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3266,Governador Luiz Rocha/MA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4668,Governador Mangabeira/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,273,Gramado dos Loureiros/RS,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1069,Grão Mogol/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,2441,Gravatal/SC,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,5530,Guajará-Mirim/RO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,697,Guajeru/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1710,Guapimirim/RJ,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,2716,Guapó/GO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3695,Guaraciaba do Norte/CE,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1074,Guaraciama/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3495,Guaribas/PI,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,59,Guarujá do Sul/SC,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3271,Guimarães/MA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3105,Gurupi/TO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,2719,Heitoraí/GO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4669,Heliópolis/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3496,Hugo Napoleão/PI,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,5018,Iaciara/GO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4670,Iaçu/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4065,Ibiara/PB,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4672,Ibipeba/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4993,Ibirapitanga/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,701,Ibirapuã/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1638,Iconha/ES,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3862,Ielmo Marinho/RN,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1097,Iguatama/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,703,Ilhéus/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,5351,Imbaú/PR,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,289,Imigrante/RS,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4278,Inajá/PE,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,2723,Indiara/GO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1104,Ingaí/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3498,Inhuma/PI,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4683,Ipecaetá/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4685,Ipirá/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3499,Ipiranga do Piauí/PI,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4281,Ipubi/PE,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4686,Ipupiara/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4688,Iramaia/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4689,Iraquara/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1118,Itacarambi/MG,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4282,Itacuruba/PE,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4694,Itaguaçu da Bahia/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3108,Itaguatins/TO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3865,Itajá/RN,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,709,Itamaraju/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,711,Itanhém/BA,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,2731,Itapaci/GO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,1716,Itaperuna/RJ,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4286,Itapetim/PE,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,5489,Itapiranga/AM,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3110,Itaporã do Tocantins/TO,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,560,Itaporã/MS,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,297,Itaqui/RS,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4288,Itaquitinga/PE,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,4071,Itatuba/PB,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,2904,Itaúba/MT,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,3502,Itaueira/PI,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,622,Itiquira/MT,0.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,verylow,Muito baixo,#F40000,623,Jaciara/MT,0.0
