tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4576,Andorinha/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,781,Andradas/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4897,Andradina/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4922,André da Rocha/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,783,Andrelândia/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1797,Angatuba/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,784,Angelândia/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,527,Angélica/MS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4212,Angelim/PE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2384,Angelina/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4577,Angical/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3413,Angical do Piauí/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3819,Angicos/RN,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3054,Angico/TO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4578,Anguera/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5067,Ângulo/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2657,Anhanguera/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1798,Anhembi/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4898,Anhumas/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2658,Anicuns/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3414,Anísio de Abreu/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2385,Anita Garibaldi/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,140,Anta Gorda/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4579,Antas/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3637,Antonina do Norte/CE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3415,Antônio Almeida/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4580,Antônio Cardoso/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,785,Antônio Carlos/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,786,Antônio Dias/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4581,Antônio Gonçalves/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,528,Antônio João/MS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3820,Antônio Martins/RN,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5317,Antônio Olinto/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,787,Antônio Prado de Minas/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4923,Antônio Prado/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2659,Aparecida de Goiânia/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1800,Aparecida d'Oeste/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4966,Aparecida do Rio Doce/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3055,Aparecida do Rio Negro/TO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4945,Aparecida do Taboado/MS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3989,Aparecida/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1799,Aparecida/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1685,Aperibé/RJ,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2889,Apiacás/MT,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3200,Apicum-Açu/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2388,Apiúna/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4582,Aporá/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,658,Aporé/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4583,Apuarema/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5435,Apucarana/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3638,Apuiarés/CE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4490,Aquidabã/SE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,529,Aquidauana/MS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3639,Aquiraz/CE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,32,Arabutã/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3990,Araçagi/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,788,Araçaí/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1802,Araçariguama/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4584,Araçás/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3640,Aracati/CE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4982,Aracatu/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1803,Araçatuba/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4585,Araci/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,789,Aracitaba/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3641,Aracoiaba/CE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1804,Araçoiaba da Serra/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4213,Araçoiaba/PE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,790,Araçuaí/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2660,Araçu/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,659,Aragarças/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2661,Aragoiânia/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3056,Aragominas/TO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3057,Araguacema/TO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3058,Araguaçu/TO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4949,Araguaiana/MT,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,603,Araguainha/MT,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3201,Araguanã/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3060,Araguanã/TO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2662,Araguapaz/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,791,Araguari/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3061,Araguatins/TO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,530,Aral Moreira/MS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4586,Aramari/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,141,Arambaré/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1805,Aramina/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1806,Arandu/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,792,Arantina/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1807,Arapeí/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4389,Arapiraca/AL,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3062,Arapoema/TO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,793,Araponga/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5436,Arapongas/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,794,Araporã/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5318,Arapoti/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,795,Arapuá/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5068,Arapuã/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,604,Araputanga/MT,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2389,Araquari/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3991,Arara/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1808,Araraquara/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1809,Araras/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3642,Ararendá/CE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2566,Araricá/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3643,Araripe/CE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4214,Araripina/PE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1686,Araruama/RJ,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3992,Araruna/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5069,Araruna/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,673,Arataca/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,142,Aratiba/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3644,Aratuba/CE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4587,Aratuípe/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4492,Arauá/SE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5319,Araucária/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,796,Araújos/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,797,Araxá/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,798,Arceburgo/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1810,Arco-Íris/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,799,Arcos/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4215,Arcoverde/PE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,800,Areado/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1811,Arealva/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3822,Areia Branca/RN,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4493,Areia Branca/SE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3994,Areia de Baraúnas/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3995,Areial/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3993,Areia/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1812,Areias/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1813,Areiópolis/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,605,Arenápolis/MT,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4967,Arenópolis/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3823,Arês/RN,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,801,Argirita/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,802,Aricanduva/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,803,Arinos/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2890,Aripuanã/MT,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5522,Ariquemes/RO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5070,Ariranha do Ivaí/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1814,Ariranha/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1688,Armação dos Búzios/RJ,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2391,Armazém/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3645,Arneiroz/CE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3416,Aroazes/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3417,Aroeiras do Itaim/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3996,Aroeiras/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1689,Arraial do Cabo/RJ,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3418,Arraial/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3063,Arraias/TO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,143,Arroio do Meio/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,144,Arroio do Padre/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2567,Arroio do Sal/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,145,Arroio dos Ratos/RS,0.0
