tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1319,Peçanha/MG,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3324,Pedreiras/MA,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1338,Piedade de Caratinga/MG,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1340,Piedade do Rio Grande/MG,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3330,Pinheiro/MA,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3567,Piripiri/PI,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,739,Prado/BA,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1664,Presidente Kennedy/ES,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1385,Resplendor/MG,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4546,Riachuelo/SE,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2224,Ribeira/SP,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1412,Sabinópolis/MG,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1667,Santa Leopoldina/ES,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,5266,Santa Maria do Oeste/PR,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1434,Santana de Pirapama/MG,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1436,Santana do Garambéu/MG,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4153,Santa Rita/PB,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,5565,São Felipe D'Oeste/RO,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4818,São Félix do Coribe/BA,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1485,São João do Oriente/MG,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2536,São José do Cerrito/SC,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1497,São José do Goiabal/MG,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,447,São Martinho da Serra/RS,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1536,Serra dos Aimorés/MG,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3036,Soure/PA,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,5569,Theobroma/RO,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,5517,Tonantins/AM,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,655,Torixoréu/MT,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3971,Triunfo Potiguar/RN,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3183,Tupirama/TO,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1574,Ubaporanga/MG,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,503,Vale Verde/RS,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1583,Vargem Alegre/MG,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3043,Vigia/PA,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,516,Vila Nova do Sul/RS,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2887,Vitória do Jari/AP,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2883,Vitória do Xingu/PA,0.42
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,759,Água Boa/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,772,Alpercata/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1611,Alto Rio Novo/ES,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4573,Amélia Rodrigues/BA,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3639,Aquiraz/CE,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3056,Aragominas/TO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3064,Augustinópolis/TO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1833,Barra do Turvo/SP,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4600,Bom Jesus da Lapa/BA,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,846,Brasília de Minas/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3450,Campo Maior/PI,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,896,Caranaíba/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4502,Carmópolis/SE,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,5015,Colinas do Sul/GO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3144,Colméia/TO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,942,Conceição das Pedras/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,944,Conceição de Ipanema/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1006,Dom Joaquim/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1629,Dores do Rio Preto/ES,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,5482,Fonte Boa/AM,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1045,Formoso/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1060,Galiléia/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1069,Grão Mogol/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3698,Horizonte/CE,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1086,Ibertioga/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1637,Ibitirama/ES,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,621,Indiavaí/MT,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4692,Itaberaba/BA,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3865,Itajá/RN,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1137,Itaverava/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2596,Jaquirana/RS,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1174,Juramento/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4716,Jussiape/BA,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1179,Lagoa dos Patos/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1188,Lassance/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3729,Limoeiro do Norte/CE,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3889,Macaíba/RN,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,723,Macarani/BA,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2986,Mãe do Rio/PA,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3732,Maranguape/CE,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1218,Marmelópolis/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2869,Medicilândia/PA,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3305,Miranda do Norte/MA,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1256,Morro da Garça/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4750,Muritiba/BA,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2758,Nova Glória/GO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3135,Oliveira de Fátima/TO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,5377,Ortigueira/PR,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3126,Palmeiras do Tocantins/TO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3137,Palmeirópolis/TO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3142,Peixe/TO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,634,Planalto da Serra/MT,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3150,Porto Alegre do Tocantins/TO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3153,Presidente Kennedy/TO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3351,Santa Luzia do Paruá/MA,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1431,Santa Maria do Suaçuí/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1444,Santa Rita de Minas/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1446,Santa Rita do Itueto/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3584,Santo Antônio de Lisboa/PI,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1470,São Geraldo da Piedade/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1037,São Gonçalo do Rio Preto/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3609,São Raimundo Nonato/PI,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1523,Sem-Peixe/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4359,Serra Talhada/PE,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,593,Tacuru/MS,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1568,Tumiritinga/MG,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,5027,Uirapuru/GO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,5571,Vale do Anari/RO,0.41
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,670,Alcobaça/BA,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3050,Aliança do Tocantins/TO,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,5546,Alto Alegre dos Parecis/RO,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,601,Alto Paraguai/MT,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,5462,Anori/AM,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,793,Araponga/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3993,Areia/PB,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3063,Arraias/TO,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2822,Assis Brasil/AC,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,153,Barão do Triunfo/RS,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,822,Berilo/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3430,Bertolínia/PI,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,826,Bias Fortes/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2952,Bom Jesus do Tocantins/PA,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4013,Boqueirão/PB,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2673,Buritinópolis/GO,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,886,Capela Nova/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2849,Caroebe/RR,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3236,Carolina/MA,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,921,Catas Altas da Noruega/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,925,Cedro do Abaeté/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2422,Cerro Negro/SC,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,935,Claro dos Poções/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,964,Coroaci/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,974,Couto de Magalhães de Minas/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,992,Desterro do Melo/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1627,Divino de São Lourenço/ES,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3093,Divinópolis do Tocantins/TO,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1004,Dom Bosco/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2973,Dom Eliseu/PA,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3264,Governador Edison Lobão/MA,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,2717,Guaraíta/GO,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4697,Itaparica/BA,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4705,Jacobina/BA,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4521,Lagarto/SE,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4304,Limoeiro/PE,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1243,Monjolos/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1257,Morro do Pilar/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1262,Nacip Raydan/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4311,Nazaré da Mata/PE,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4767,Paramirim/BA,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,3555,Passagem Franca do Piauí/PI,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,1317,Paulistas/MG,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,367,Pedras Altas/RS,0.4
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,mid,Médio,#FFCD00,4326,Petrolândia/PE,0.4
