tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,790,Araçuaí/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,2661,Aragoiânia/GO,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3056,Aragominas/TO,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,2662,Araguapaz/GO,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,791,Araguari/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3061,Araguatins/TO,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3202,Araioses/MA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,141,Arambaré/RS,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4389,Arapiraca/AL,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,5436,Arapongas/PR,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,794,Araporã/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,5318,Arapoti/PR,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,795,Arapuá/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1808,Araraquara/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1809,Araras/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3642,Ararendá/CE,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,673,Arataca/BA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,142,Aratiba/RS,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,5319,Araucária/PR,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,796,Araújos/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,797,Araxá/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,799,Arcos/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4215,Arcoverde/PE,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,800,Areado/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1813,Areiópolis/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3823,Arês/RN,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,802,Aricanduva/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,5522,Ariquemes/RO,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1814,Ariranha/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,2391,Armazém/SC,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3645,Arneiroz/CE,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3416,Aroazes/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3418,Arraial/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,148,Arvorezinha/RS,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1817,Aspásia/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,5320,Assaí/PR,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,805,Ataléia/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1819,Atibaia/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,806,Augusto de Lima/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,2945,Aurora do Pará/PA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1821,Avaí/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1823,Avaré/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3420,Avelino Lopes/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3205,Axixá/MA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3067,Babaçulândia/TO,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,151,Bagé/RS,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4588,Baianópolis/BA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1825,Balbinos/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,2563,Balneário Rincão/SC,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3210,Balsas/MA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,809,Bambuí/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1827,Bananal/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,34,Bandeirante/SC,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4590,Banzaê/BA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,812,Barão de Cocais/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3211,Barão de Grajaú/MA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,606,Barão de Melgaço/MT,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,813,Barão de Monte Alto/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3650,Barbalha/CE,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,35,Barra Bonita/SC,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4592,Barra da Estiva/BA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4002,Barra de Santa Rosa/PB,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1617,Barra de São Francisco/ES,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4392,Barra de São Miguel/AL,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,607,Barra do Bugres/MT,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,155,Barra do Quaraí/RS,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1691,Barra Mansa/RJ,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3423,Barras/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4217,Barreiros/PE,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1835,Barrinha/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,676,Barro Preto/BA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1838,Batatais/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1839,Bauru/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4004,Bayeux/PB,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3214,Belágua/MA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,2666,Bela Vista de Goiás/GO,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3427,Bela Vista do Piauí/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4219,Belém do São Francisco/PE,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,36,Belmonte/SC,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,819,Belo Horizonte/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4220,Belo Jardim/PE,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4395,Belo Monte/AL,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,821,Belo Vale/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3429,Beneditinos/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3828,Bento Fernandes/RN,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,822,Berilo/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1842,Bernardino de Campos/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,823,Bertópolis/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3431,Betânia do Piauí/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4221,Betânia/PE,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,825,Betim/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1846,Biritiba Mirim/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3432,Boa Hora/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4983,Boa Nova/BA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,162,Boa Vista do Cadeado/RS,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4396,Boca da Mata/AL,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,5471,Boca do Acre/AM,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,2405,Bocaina do Sul/SC,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1848,Bocaina/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,5325,Bocaiúva do Sul/PR,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,535,Bodoquena/MS,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1849,Bofete/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4224,Bom Conselho/PE,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,661,Bom Jardim de Goiás/GO,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,833,Bom Jardim de Minas/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1693,Bom Jardim/RJ,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3434,Bom Jesus/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3830,Bom Jesus/RN,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,837,Bom Repouso/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4011,Bom Sucesso/PB,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,839,Bonfim/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,840,Bonfinópolis de Minas/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4012,Bonito de Santa Fé/PB,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,536,Bonito/MS,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3437,Boqueirão do Piauí/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1854,Boracéia/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,843,Botelhos/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1857,Botucatu/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,844,Botumirim/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1858,Bragança Paulista/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4397,Branquinha/AL,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,2820,Brasília/DF,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,847,Brás Pires/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,2669,Brazabrantes/GO,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3831,Brejinho/RN,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3439,Brejo do Piauí/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3223,Brejo/MA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1861,Brodowski/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,850,Brumadinho/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,680,Buerarema/BA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4231,Buíque/PE,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,2824,Bujari/AC,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,2671,Buriti Alegre/GO,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3440,Buriti dos Lopes/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3441,Buriti dos Montes/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3225,Buriti/MA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,854,Buritis/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1865,Buritizal/SP,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,855,Buritizeiro/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4018,Caaporã/PB,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4609,Cabaceiras do Paraguaçu/BA,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,856,Cabeceira Grande/MG,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,3442,Cabeceiras do Piauí/PI,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,4232,Cabo de Santo Agostinho/PE,1.0
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,veryhigh,Muito alto,#F40000,1866,Cabrália Paulista/SP,1.0
