tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,4442,Messias/AL,0.28
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,2935,Nova Guarita/MT,0.28
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,845,Brasilândia de Minas/MG,0.27
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,192,Capitão/RS,0.27
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,5036,São Félix do Xingu/PA,0.27
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,1391,Rio Acima/MG,0.26
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,5037,Senador José Porfírio/PA,0.25
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,2876,Porto de Moz/PA,0.24
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,3158,Rio dos Bois/TO,0.24
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,2883,Vitória do Xingu/PA,0.24
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,1921,Descalvado/SP,0.23
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,3095,Dueré/TO,0.23
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,13,Paulicéia/SP,0.23
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,613,Cuiabá/MT,0.22
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,3105,Gurupi/TO,0.22
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,4955,Vila Bela da Santíssima Trindade/MT,0.22
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,634,Planalto da Serra/MT,0.21
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,3041,Tucuruí/PA,0.21
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,5465,Autazes/AM,0.2
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,4873,Bonópolis/GO,0.2
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,4904,Itapura/SP,0.2
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,low,Baixo,#A9DE00,342,Nova Bassano/RS,0.2
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3202,Araioses/MA,0.59
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,191,Capão do Leão/RS,0.59
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,687,Caraíbas/BA,0.59
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4876,Cavalcante/GO,0.59
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5018,Iaciara/GO,0.59
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4694,Itaguaçu da Bahia/BA,0.59
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3112,Juarina/TO,0.59
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,1363,Porteirinha/MG,0.59
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4362,Sirinhaém/PE,0.59
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3184,Tupiratins/TO,0.59
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2652,Aloândia/GO,0.58
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3207,Bacabeira/MA,0.58
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3046,Cutias/AP,0.58
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2979,Igarapé-Miri/PA,0.58
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3530,Miguel Alves/PI,0.58
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4315,Ouricuri/PE,0.58
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3142,Peixe/TO,0.58
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3162,Santa Fé do Araguaia/TO,0.58
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4892,São Miguel do Araguaia/GO,0.58
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4893,Teresina de Goiás/GO,0.58
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5571,Vale do Anari/RO,0.58
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,1910,Coronel Macedo/SP,0.57
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,1936,Embu das Artes/SP,0.57
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2187,Pirapora do Bom Jesus/SP,0.57
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2777,Pontalina/GO,0.57
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5506,Presidente Figueiredo/AM,0.57
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,1490,São Joaquim de Bicas/MG,0.57
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4401,Campo Alegre/AL,0.56
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,1911,Corumbataí/SP,0.56
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4960,Nova Xavantina/MT,0.56
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3012,Rio Maria/PA,0.56
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5028,Uruaçu/GO,0.56
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3186,Xambioá/TO,0.56
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,607,Barra do Bugres/MT,0.55
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3295,Magalhães de Almeida/MA,0.55
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,398,Rio Pardo/RS,0.55
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4369,Tamandaré/PE,0.55
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,661,Bom Jardim de Goiás/GO,0.54
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3122,Miracema do Tocantins/TO,0.54
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3141,Pedro Afonso/TO,0.54
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,1573,Ubaí/MG,0.54
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4432,Limoeiro de Anadia/AL,0.53
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5038,Tucumã/PA,0.53
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2860,Altamira/PA,0.52
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2955,Brejo Grande do Araguaia/PA,0.52
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3238,Caxias/MA,0.52
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2929,Sorriso/MT,0.52
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,500,União da Serra/RS,0.52
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5529,Espigão D'Oeste/RO,0.51
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5138,Guaíra/PR,0.51
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4427,Jequiá da Praia/AL,0.51
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2873,Óbidos/PA,0.51
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5023,Pilar de Goiás/GO,0.51
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3619,Teresina/PI,0.51
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4400,Campestre/AL,0.5
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4652,Curaçá/BA,0.5
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2916,Novo Mundo/MT,0.5
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,1353,Pitangui/MG,0.5
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3620,União/PI,0.5
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5570,Urupá/RO,0.5
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,672,Anagé/BA,0.49
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,143,Arroio do Meio/RS,0.49
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2892,Carlinda/MT,0.49
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3236,Carolina/MA,0.49
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2871,Monte Alegre/PA,0.49
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2277,Santo Antônio do Aracanguá/SP,0.49
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3375,São Pedro da Água Branca/MA,0.49
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5548,Buritis/RO,0.48
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2913,Nova Canaã do Norte/MT,0.48
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5285,São Pedro do Paraná/PR,0.48
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4417,Flexeiras/AL,0.47
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2879,Santarém/PA,0.47
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,1829,Barbosa/SP,0.46
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3998,Baía da Traição/PB,0.45
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,1892,Carapicuíba/SP,0.45
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3078,Cariri do Tocantins/TO,0.45
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,546,Corumbá/MS,0.45
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2904,Itaúba/MT,0.45
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,434,São Gabriel/RS,0.45
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2934,Vera/MT,0.44
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2744,Mairipotaba/GO,0.43
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,368,Pedro Osório/RS,0.43
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3181,Tocantínia/TO,0.43
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2932,Terra Nova do Norte/MT,0.42
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,806,Augusto de Lima/MG,0.41
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3139,Paranã/TO,0.41
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5504,Parintins/AM,0.41
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2877,Prainha/PA,0.41
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,5246,Querência do Norte/PR,0.41
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,4949,Araguaiana/MT,0.4
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,2956,Breu Branco/PA,0.4
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3096,Esperantina/TO,0.4
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,mid,Médio,#FFCD00,3002,Palestina do Pará/PA,0.4
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,130,Agudo/RS,0.79
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,3832,Caiçara do Norte/RN,0.79
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,4507,Estância/SE,0.79
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,2432,Florianópolis/SC,0.79
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,4990,Gongogi/BA,0.79
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,1177,Lagamar/MG,0.79
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,5413,São João do Triunfo/PR,0.79
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,2301,São Pedro/SP,0.79
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,751,Uruçuca/BA,0.79
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,3409,Alto Longá/PI,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,5545,Alvorada D'Oeste/RO,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,1798,Anhembi/SP,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,269,General Câmara/RS,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,4991,Guanambi/BA,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,3276,Imperatriz/MA,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,2010,Itaberá/SP,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,2918,Paranaíta/MT,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,2184,Piraju/SP,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,5390,Porto Vitória/PR,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,4783,Presidente Dutra/BA,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,1411,Sabará/MG,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,3160,Sampaio/TO,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,3029,São Geraldo do Araguaia/PA,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,2928,Sinop/MT,0.78
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,2646,Acreúna/GO,0.77
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,4396,Boca da Mata/AL,0.77
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,855,Buritizeiro/MG,0.77
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,172,Butiá/RS,0.77
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,1902,Charqueada/SP,0.77
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,2896,Colniza/MT,0.77
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,1275,Nova Porteirinha/MG,0.77
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,high,Alto,#FF8300,3140,Pau D'Arco/TO,0.77
